-3.6492885657703953,-2.434684907204492,3.8092950953034803,-2.900568137087099,-2.492207597670287,5.087731804270486
-1.7511646172250632,1.643817454120657,1.096964817697343,-2.195802906405367,1.6553951330260368,3.1012121317237646
-1.5676188697698934,0.13376816586418583,-3.8295484381077003,-1.9727500868607635,-4.128312767191798,-1.300387550379818
-3.2097192456896333,-1.1935464661176591,0.5363196841132462,-4.043091134528661,-1.7298206359784019,0.12754547189341636
-2.917159915875791,-0.15349153238845403,1.9398364861810227,-0.9460269104915389,0.9272158020621033,5.4843225814993755
-0.35106795098130805,1.5726913736776353,-1.2267304673252144,0.11520126939886977,-3.422585043242246,-1.5550240463525649
-4.213666133438588,-0.9819674518559107,5.112039128536293,-4.311616155209946,-0.22209236937413612,2.0834363995709624
-0.15696041644547165,0.41457830589428246,1.7553063235598503,-4.572682186624513,-0.3681835666993756,4.873777397797749
-1.0630111173492347,-0.31488845999115433,-1.7427912357825521,1.3753586839148002,-3.359714085506205,-0.3623286704036959
-2.535771021021232,-1.9689138331923943,0.39884938219538807,-3.0564957825859054,-2.040730813432896,1.869481140960181
-4.80655963985775,1.7639874463363414,0.2539920652488525,-1.4362314424578413,-1.0620405774753698,4.420583933801434
-1.6406460412743735,1.2933858247465029,-1.4360441197306457,0.07324313380494818,-0.182993114337488,-1.5726133962133282
-4.824423713605947,-2.045751783481227,4.450243680986821,-0.3875980511972248,0.37093408721103716,0.2896009449897808
-1.3669974735686412,-1.338204630450735,0.6621848047444184,-3.677221795436533,-1.5778894568639712,4.335577236801001
-2.898534692169607,1.8126923544429916,-4.426055306098555,-1.7145047848080575,-3.836953913372368,2.201709011431432
-0.6053317823752424,-2.268905184829733,3.2738053915952037,-1.7262018368380034,-1.829214146158713,2.6785095175400024
-0.46276774674944043,1.3771886531523547,0.45855273172807,-3.535060943890808,-0.10175960827674624,0.36633342501529664
-4.6483416853258825,0.845937492151605,-2.8383174836271485,1.296109416214846,-4.404519984025085,-2.010837425820404
-3.712689483676408,1.0026298248036234,5.656792386230906,-1.0430573937265701,-0.013111187557344195,2.0681691157372546
-0.8907726606874817,0.8729917822765993,0.8832155226974211,-0.7527270522309362,-2.0709926576123054,6.264118691437247
-0.5605358271817823,0.6903697188133489,-4.102407093840987,-2.2413160972032315,-0.5224646094502483,-0.07980413478519788
-2.9880637638948775,0.9029415210575515,0.2961497955512972,-3.1398464389082568,1.773982128649882,0.04435568093231916
-1.390815978478896,1.2879757570263797,0.7513968601507874,-2.1901436954446387,2.1229655428793315,1.4359247403818323
-3.199526614859388,-0.03738614224471748,-4.256543721589862,-1.7604034082044002,-4.279813208837979,-0.7593044087439789
-0.9526695131747127,-1.3130107667851183,4.945466024122448,-1.723966581472951,-2.1944155321511256,5.09394138671
